908.3	0
1006.6	0.1399547896
1006.7	0.139588274
1006.8	0.1392216049
1006.9	0.1388547961
1007	0.1384878615
1007.1	0.1380148291
1007.2	0.1375419895
1007.3	0.1370693558
1007.4	0.1365969409
1007.5	0.1361247577
1007.6	0.1356802572
1007.7	0.1352357922
1007.8	0.1347913342
1007.9	0.1343468549
1008	0.1339023265
1008.1	0.1334632601
1008.2	0.1330244124
1008.3	0.1325857567
1008.4	0.1321472665
1008.5	0.1317089159
1008.6	0.1312702449
1008.7	0.1308314619
1008.8	0.1303927092
1008.9	0.1299541178
1009	0.129515808
1009.1	0.1290786041
1009.2	0.1286418848
1009.3	0.1282057385
1009.4	0.1277702432
1009.5	0.1273354665
1009.6	0.1269529062
1009.7	0.1265708735
1009.8	0.1261893898
1009.9	0.1258084685
1010	0.125428115
1010.1	0.1251012405
1010.2	0.1247746078
1010.3	0.1244482
1010.4	0.1241219927
1010.5	0.1237959543
1010.6	0.1234451376
1010.7	0.1230944858
1010.8	0.1227439255
1010.9	0.1223933754
1011	0.1220427464
1011.1	0.1216427298
1011.2	0.121242742
1011.3	0.1208426716
1011.4	0.1204423998
1011.5	0.120041801
1011.6	0.1196165723
1011.7	0.1191914201
1011.8	0.1187663699
1011.9	0.1183414464
1012	0.1179166741
1012.1	0.1175216718
1012.2	0.1171266677
1012.3	0.1167316855
1012.4	0.1163367483
1012.5	0.115941879
1012.6	0.1155704673
1012.7	0.1151989735
1012.8	0.114827385
1012.9	0.114455689
1013	0.1140838732
1013.1	0.1137524856
1013.2	0.1134210793
1013.3	0.1130896424
1013.4	0.1127581632
1013.5	0.11242663
1013.6	0.1120951702
1013.7	0.1117637217
1013.8	0.1114322265
1013.9	0.1111006309
1014	0.1107688848
1014.1	0.1104233304
1014.2	0.110077621
1014.3	0.1097317187
1014.4	0.1093855893
1014.5	0.1090392024
1014.6	0.1086925314
1014.7	0.1083456153
1014.8	0.1079984521
1014.9	0.1076510446
1015	0.1073033999
1015.1	0.1069701344
1015.2	0.1066365657
1015.3	0.1063027134
1015.4	0.1059686011
1015.5	0.1056342566
1015.6	0.1052997116
1015.7	0.1049649417
1015.8	0.1046299694
1015.9	0.1042948199
1016	0.1039595216
1016.1	0.1036156708
1016.2	0.1032717912
1016.3	0.1029279193
1016.4	0.1025840942
1016.5	0.1022403578
1016.6	0.1018967542
1016.7	0.1015531563
1016.8	0.1012095642
1016.9	0.1008659778
1017	0.1005223971
1017.1	0.1001732555
1017.2	0.0998241578
1017.3	0.0994751038
1017.4	0.0991260936
1017.5	0.0987771273
1017.6	0.0984282047
1017.7	0.098079326
1017.8	0.0977304912
1017.9	0.0973817001
1018	0.0970329529
1018.1	0.096749674
1018.2	0.0964663819
1018.3	0.0961830766
1018.4	0.095899758
1018.5	0.0956164262
1018.6	0.0953138608
1018.7	0.0950113965
1018.8	0.0947090332
1018.9	0.094406771
1019	0.0941046099
1019.1	0.0938279837
1019.2	0.0935513055
1019.3	0.0932745753
1019.4	0.0929977932
1019.5	0.0927209591
1019.6	0.0924627298
1019.7	0.0922043368
1019.8	0.09194578
1019.9	0.0916870594
1020	0.091428175
1020.1	0.0910806995
1020.2	0.0907332586
1020.3	0.0903858523
1020.4	0.0900384806
1020.5	0.0896911435
1020.6	0.089343841
1020.7	0.0889965732
1020.8	0.0886493399
1020.9	0.0883021413
1021	0.0879549773
1021.1	0.0876744736
1021.2	0.0873939368
1021.3	0.0871133668
1021.4	0.0868327636
1021.5	0.0865521272
1021.6	0.0862714577
1021.7	0.0859907551
1021.8	0.0857100192
1021.9	0.0854292502
1022	0.085148448
1022.1	0.0848069865
1022.2	0.0844655134
1022.3	0.0841240287
1022.4	0.0837825324
1022.5	0.0834410245
1022.6	0.0830827511
1022.7	0.0827246039
1022.8	0.0823665828
1022.9	0.0820086878
1023	0.081650919
1023.1	0.0813662964
1023.2	0.0810816676
1023.3	0.0807970326
1023.4	0.0805123913
1023.5	0.0802277439
1023.6	0.0799270555
1023.7	0.0796265384
1023.8	0.0793261593
1023.9	0.0790258877
1024	0.0787256959
1024.1	0.0784056663
1024.2	0.0780853702
1024.3	0.0777647883
1024.4	0.0774439041
1024.5	0.0771227036
1024.6	0.0768012071
1024.7	0.0764793943
1024.8	0.0761572481
1024.9	0.0758347549
1025	0.0755119045
1025.1	0.0752188543
1025.2	0.0749256705
1025.3	0.0746323522
1025.4	0.0743389018
1025.5	0.0740453243
1025.6	0.0737515976
1025.7	0.0734577439
1025.8	0.0731637875
1025.9	0.0728697544
1026	0.0725756725
1026.1	0.072227235
1026.2	0.0718787962
1026.3	0.0715303892
1026.4	0.0711820489
1026.5	0.0708338113
1026.6	0.0704857142
1026.7	0.0701376765
1026.8	0.0697897052
1026.9	0.069441807
1027	0.0690939888
1027.1	0.0688139733
1027.2	0.0685339539
1027.3	0.0682539372
1027.4	0.0679739293
1027.5	0.0676939366
1027.6	0.067413993
1027.7	0.0671340558
1027.8	0.0668541108
1027.9	0.066574144
1028	0.0662941414
1028.1	0.0660047719
1028.2	0.06571542
1028.3	0.0654260725
1028.4	0.0651367165
1028.5	0.0648473393
1028.6	0.0645577151
1028.7	0.0642679471
1028.8	0.0639781058
1028.9	0.0636882558
1029	0.0633984563
1029.1	0.063053802
1029.2	0.0627092837
1029.3	0.0623649435
1029.4	0.0620208182
1029.5	0.0616769395
1029.6	0.0613457248
1029.7	0.0610146821
1029.8	0.0606838193
1029.9	0.0603531407
1030	0.0600226466
1030.1	0.0597380898
1030.2	0.0594538407
1030.3	0.0591698891
1030.4	0.0588862216
1030.5	0.0586028212
1030.6	0.0583196679
1030.7	0.0580367049
1030.8	0.0577538964
1030.9	0.0574712032
1031	0.0571885826
1031.1	0.0569034173
1031.2	0.0566182554
1031.3	0.0563330448
1031.4	0.0560477306
1031.5	0.0557622548
1031.6	0.0554765341
1031.7	0.0551907658
1031.8	0.0549049618
1031.9	0.0546191338
1032	0.0543332931
1032.1	0.0540514735
1032.2	0.0537696211
1032.3	0.0534877467
1032.4	0.0532058606
1032.5	0.0529239732
1032.6	0.0526421162
1032.7	0.0523602615
1032.8	0.052078403
1032.9	0.0517965347
1033	0.0515146507
1033.1	0.0512359428
1033.2	0.0509571724
1033.3	0.050678334
1033.4	0.0503994224
1033.5	0.050120432
1033.6	0.0498414197
1033.7	0.0495623573
1033.8	0.0492832189
1033.9	0.0490039808
1034	0.0487246209
1034.1	0.0484946881
1034.2	0.0482646854
1034.3	0.0480345966
1034.4	0.0478044071
1034.5	0.0475741043
1034.6	0.0473436771
1034.7	0.0471131433
1034.8	0.0468825025
1034.9	0.0466517566
1035	0.0464209092
1035.1	0.046203321
1035.2	0.0459855132
1035.3	0.0457674948
1035.4	0.0455492765
1035.5	0.0453308705
1035.6	0.0451122907
1035.7	0.0448935271
1035.8	0.0446745896
1035.9	0.0444554892
1036	0.0442362383
1036.1	0.0440001479
1036.2	0.0437641081
1036.3	0.0435281345
1036.4	0.0432922436
1036.5	0.0430564528
1036.6	0.0428207805
1036.7	0.0425851731
1036.8	0.0423496306
1036.9	0.042114153
1037	0.0418787402
1037.1	0.0416522747
1037.2	0.0414257762
1037.3	0.0411992447
1037.4	0.0409726801
1037.5	0.0407460825
1037.6	0.0405194519
1037.7	0.0402927883
1037.8	0.0400660916
1037.9	0.0398393619
1038	0.0396125992
1038.1	0.0394417179
1038.2	0.0392708249
1038.3	0.0390999201
1038.4	0.0389290036
1038.5	0.0387580753
1038.6	0.0385871352
1038.7	0.0384161834
1038.8	0.0382452197
1038.9	0.0380742443
1039	0.0379032572
1039.1	0.0377279275
1039.2	0.0375526256
1039.3	0.0373773513
1039.4	0.0372021048
1039.5	0.0370268859
1039.6	0.0368516948
1039.7	0.0366765313
1039.8	0.0365013955
1039.9	0.0363262875
1040	0.0361512071
1040.1	0.0359822496
1040.2	0.0358132617
1040.3	0.0356442435
1040.4	0.0354751949
1040.5	0.035306116
1040.6	0.0351370067
1040.7	0.034967867
1040.8	0.0347986969
1040.9	0.0346294965
1041	0.0344602657
1041.1	0.0343488534
1041.2	0.034237418
1041.3	0.0341259596
1041.4	0.034014478
1041.5	0.0339029734
1041.6	0.0337914457
1041.7	0.033679895
1041.8	0.0335683211
1041.9	0.0334567242
1042	0.0333451042
1042.1	0.0331736139
1042.2	0.0330021134
1042.3	0.0328306025
1042.4	0.0326590815
1042.5	0.0324875501
1042.6	0.0323160085
1042.7	0.0321444566
1042.8	0.0319728944
1042.9	0.031801322
1043	0.0316297394
1043.1	0.0315150439
1043.2	0.031400346
1043.3	0.0312856456
1043.4	0.0311709428
1043.5	0.0310562375
1043.6	0.0309415682
1043.7	0.0308269207
1043.8	0.030712282
1043.9	0.0305976405
1044	0.0304829853
1044.1	0.0303674329
1044.2	0.0302518554
1044.3	0.0301362452
1044.4	0.0300205959
1044.5	0.029904902
1044.6	0.0297831717
1044.7	0.0296614434
1044.8	0.0295397106
1044.9	0.0294179678
1045	0.0292962112
1045.1	0.029185044
1045.2	0.0290737751
1045.3	0.0289624041
1045.4	0.028850932
1045.5	0.0287393607
1045.6	0.0286276815
1045.7	0.0285159032
1045.8	0.028404035
1045.9	0.0282920871
1046	0.0281800703
1046.1	0.0281193307
1046.2	0.0280585832
1046.3	0.0279978407
1046.4	0.0279371167
1046.5	0.0278764255
1046.6	0.0278157821
1046.7	0.0277551547
1046.8	0.0276945462
1046.9	0.0276339593
1047	0.0275733968
1047.1	0.0274610666
1047.2	0.0273487317
1047.3	0.0272363946
1047.4	0.0271240578
1047.5	0.0270117238
1047.6	0.0268994061
1047.7	0.0267870878
1047.8	0.0266747631
1047.9	0.0265624265
1048	0.0264500724
1048.1	0.0263368739
1048.2	0.0262236544
1048.3	0.0261104085
1048.4	0.0259971312
1048.5	0.0258838173
1048.6	0.0257652237
1048.7	0.0256466172
1048.8	0.0255280115
1048.9	0.0254094195
1049	0.0252908528
1049.1	0.0252325905
1049.2	0.0251743457
1049.3	0.0251161272
1049.4	0.0250579433
1049.5	0.0249998012
1049.6	0.0249417073
1049.7	0.0248836674
1049.8	0.0248256862
1049.9	0.0247677677
1050	0.0247099152
1050.1	0.0245961848
1050.2	0.0244825116
1050.3	0.0243688959
1050.4	0.0242553374
1050.5	0.0241418351
1050.6	0.024028387
1050.7	0.023914977
1050.8	0.023801598
1050.9	0.0236882421
1051	0.0235749007
1051.1	0.0235180566
1051.2	0.0234612203
1051.3	0.0234043806
1051.4	0.0233475256
1051.5	0.0232906427
1051.6	0.0232337182
1051.7	0.0231767909
1051.8	0.0231198606
1051.9	0.0230629275
1052	0.0230059914
1052.1	0.0228878685
1052.2	0.022769776
1052.3	0.0226517141
1052.4	0.0225336828
1052.5	0.022415682
1052.6	0.0223022173
1052.7	0.0221887374
1052.8	0.0220752422
1052.9	0.0219617317
1053	0.021848206
1053.1	0.0217907871
1053.2	0.0217333676
1053.3	0.0216759475
1053.4	0.0216185268
1053.5	0.0215611056
1053.6	0.0215036837
1053.7	0.0214462613
1053.8	0.0213888383
1053.9	0.0213314148
1054	0.0212739906
1054.1	0.0212138504
1054.2	0.0211537237
1054.3	0.0210936106
1054.4	0.021033511
1054.5	0.0209734249
1054.6	0.0209175825
1054.7	0.020861731
1054.8	0.0208058705
1054.9	0.020750001
1055	0.0206941225
1055.1	0.020578843
1055.2	0.0204635667
1055.3	0.0203482935
1055.4	0.0202330236
1055.5	0.0201177568
1055.6	0.0199984482
1055.7	0.0198791895
1055.8	0.0197599805
1055.9	0.0196408214
1056	0.019521712
1056.1	0.0194644819
1056.2	0.0194072506
1056.3	0.0193500181
1056.4	0.0192927845
1056.5	0.0192355497
1056.6	0.0191744316
1056.7	0.0191133354
1056.8	0.0190522613
1056.9	0.0189912092
1057	0.0189301792
1057.1	0.0188754272
1057.2	0.0188206595
1057.3	0.018765876
1057.4	0.0187110769
1057.5	0.0186562621
1057.6	0.0185976622
1057.7	0.0185390689
1057.8	0.0184804821
1057.9	0.0184219018
1058	0.018363328
1058.1	0.0183065328
1058.2	0.0182497338
1058.3	0.018192931
1058.4	0.0181361245
1058.5	0.0180793142
1058.6	0.0180225001
1058.7	0.0179656823
1058.8	0.0179088608
1058.9	0.0178520355
1059	0.0177952064
1059.1	0.0177369398
1059.2	0.0176786778
1059.3	0.0176204204
1059.4	0.0175621676
1059.5	0.0175039193
1059.6	0.0174492186
1059.7	0.0173945004
1059.8	0.0173397645
1059.9	0.017285011
1060	0.0172302399
1060.1	0.0171732894
1060.2	0.0171163355
1060.3	0.0170593784
1060.4	0.017002418
1060.5	0.0169454543
1060.6	0.0168850581
1060.7	0.0168246818
1060.8	0.0167643253
1060.9	0.0167039886
1061	0.0166436718
1061.1	0.0165867545
1061.2	0.0165298339
1061.3	0.0164729099
1061.4	0.0164159827
1061.5	0.0163590521
1061.6	0.0163021183
1061.7	0.0162451811
1061.8	0.0161882406
1061.9	0.0161312969
1062	0.0160743498
1062.1	0.0160148494
1062.2	0.0159553636
1062.3	0.0158958924
1062.4	0.0158364357
1062.5	0.0157769936
1062.6	0.0157207645
1062.7	0.0156645272
1062.8	0.0156082815
1062.9	0.0155520276
1063	0.0154957653
1063.1	0.0154398955
1063.2	0.0153840145
1063.3	0.0153281222
1063.4	0.0152722187
1063.5	0.015216304
1063.6	0.0151572935
1063.7	0.0150982945
1063.8	0.0150393071
1063.9	0.0149803312
1064	0.0149213669
1064.1	0.0148644117
1064.2	0.0148074532
1064.3	0.0147504913
1064.4	0.0146935261
1064.5	0.0146365575
1064.6	0.0145795855
1064.7	0.0145226102
1064.8	0.0144656315
1064.9	0.0144086495
1065	0.014351664
1065.1	0.0142949645
1065.2	0.0142382592
1065.3	0.0141815483
1065.4	0.0141248316
1065.5	0.0140681093
1065.6	0.0140113813
1065.7	0.0139546476
1065.8	0.0138979082
1065.9	0.0138411631
1066	0.0137844123
1066.1	0.0137279651
1066.2	0.0136715096
1066.3	0.0136150459
1066.4	0.013558574
1066.5	0.0135020938
1066.6	0.0134456054
1066.7	0.0133891088
1066.8	0.013332604
1066.9	0.0132760909
1067	0.0132195696
1067.1	0.0132207302
1067.2	0.0132218909
1067.3	0.0132230516
1067.4	0.0132242124
1067.5	0.0132253734
1067.6	0.0132265343
1067.7	0.0132276954
1067.8	0.0132288566
1067.9	0.0132300178
1068	0.0132311791
1068.1	0.0131767675
1068.2	0.0131223289
1068.3	0.0130678633
1068.4	0.0130133706
1068.5	0.0129588509
1068.6	0.0129043042
1068.7	0.0128497304
1068.8	0.0127951295
1068.9	0.0127405016
1069	0.0126858466
1069.1	0.0126296653
1069.2	0.0125734706
1069.3	0.0125172624
1069.4	0.0124610409
1069.5	0.0124048059
1069.6	0.0123510674
1069.7	0.0122972926
1069.8	0.0122434815
1069.9	0.0121896341
1070	0.0121357504
1070.1	0.0121138471
1070.2	0.0120919369
1070.3	0.0120700197
1070.4	0.0120480955
1070.5	0.0120261643
1070.6	0.0120042262
1070.7	0.011982281
1070.8	0.0119603289
1070.9	0.0119383698
1071	0.0119164038
1071.1	0.0118367268
1071.2	0.011757267
1071.3	0.0116780244
1071.4	0.0115989991
1071.5	0.0115201911
1071.6	0.0114416005
1071.7	0.0113638444
1071.8	0.0112862996
1071.9	0.0112083552
1072	0.0111306281
1072.1	0.0110530761
1072.2	0.0109757421
1072.3	0.0108986262
1072.4	0.0108217285
1072.5	0.0107450491
1072.6	0.0106707496
1072.7	0.0105966375
1072.8	0.0105227129
1072.9	0.010448976
1073	0.0103754269
1073.1	0.0103029431
1073.2	0.010230635
1073.3	0.0101585028
1073.4	0.0100865468
1073.5	0.0100040452
1073.6	0.009919823
1073.7	0.0098258701
1073.8	0.0097323442
1073.9	0.0096386932
1074	0.0095454754
1074.1	0.0094983824
1074.2	0.0094513404
1074.3	0.009404898
1074.4	0.0093585061
1074.5	0.0093116169
1074.6	0.0092723004
1074.7	0.0092329682
1074.8	0.0091936203
1074.9	0.0091548048
1075	0.0091159738
1075.1	0.0090300211
1075.2	0.0089444127
1075.3	0.0088591495
1075.4	0.0087742322
1075.5	0.0086901965
1075.6	0.0086030277
1075.7	0.0085157447
1075.8	0.0084288825
1075.9	0.0083424412
1076	0.0082564213
1076.1	0.0082197359
1076.2	0.0081830339
1076.3	0.0081457951
1076.4	0.0081085395
1076.5	0.008071267
1076.6	0.0080291136
1076.7	0.0079875087
1076.8	0.0079459317
1076.9	0.007903863
1077	0.0078618228
1077.1	0.0077721526
1077.2	0.0076830476
1077.3	0.0075939977
1077.4	0.007505518
1077.5	0.0074176076
1077.6	0.007337712
1077.7	0.0072587132
1077.8	0.0071801092
1077.9	0.0071014095
1078	0.0070231114
1078.1	0.0069473822
1078.2	0.0068720066
1078.3	0.0067974652
1078.4	0.0067232736
1078.5	0.0066489583
1078.6	0.0065723531
1078.7	0.0064961735
1078.8	0.006420417
1078.9	0.0063455439
1079	0.0062710839
1079.1	0.006237745
1079.2	0.0062043876
1079.3	0.0061710102
1079.4	0.0061376117
1079.5	0.0061046509
1079.6	0.0060667657
1079.7	0.0060284507
1079.8	0.0059901655
1079.9	0.0059519099
1080	0.005913684
1080.1	0.005836873
1080.2	0.0057605935
1080.3	0.0056843969
1080.4	0.0056087383
1080.5	0.0055336181
1080.6	0.0054634797
1080.7	0.0053942027
1080.8	0.0053253458
1080.9	0.0052564802
1081	0.0051880429
1081.1	0.0051192703
1081.2	0.0050509548
1081.3	0.0049826798
1081.4	0.0049148708
1081.5	0.0048475296
1081.6	0.0047835677
1081.7	0.0047203929
1081.8	0.0046575948
1081.9	0.0045947745
1082	0.0045323392
1082.1	0.0045047779
1082.2	0.0044771853
1082.3	0.0044499599
1082.4	0.0044227046
1082.5	0.0043950213
1082.6	0.0043620187
1082.7	0.0043290598
1082.8	0.0042961442
1082.9	0.0042636693
1083	0.004231237
1083.1	0.0041655877
1083.2	0.0041005029
1083.3	0.0040359815
1083.4	0.0039720224
1083.5	0.0039090047
1083.6	0.0038520223
1083.7	0.0037950438
1083.8	0.0037384521
1083.9	0.0036822497
1084	0.0036264385
1084.1	0.0036014646
1084.2	0.0035764611
1084.3	0.0035510623
1084.4	0.0035256351
1084.5	0.0035001799
1084.6	0.0034718853
1084.7	0.0034439768
1084.8	0.0034160879
1084.9	0.0033878522
1085	0.0033596369
1085.1	0.0033013098
1085.2	0.0032435509
1085.3	0.0031867154
1085.4	0.0031304382
1085.5	0.0030743678
1085.6	0.0030151662
1085.7	0.0029569919
1085.8	0.002899491
1085.9	0.0028423249
1086	0.0027858317
1086.1	0.0027348452
1086.2	0.0026843497
1086.3	0.0026346649
1086.4	0.0025854611
1086.5	0.002536421
1086.6	0.0024940291
1086.7	0.0024518912
1086.8	0.0024100102
1086.9	0.0023686949
1087	0.0023276373
1087.1	0.0023092444
1087.2	0.0022907657
1087.3	0.0022722013
1087.4	0.002253551
1087.5	0.0022351212
1087.6	0.0022139194
1087.7	0.002192381
1087.8	0.0021708121
1087.9	0.002149213
1088	0.0021275835
1088.1	0.002082667
1088.2	0.0020382519
1088.3	0.00199404
1088.4	0.0019503345
1088.5	0.0019071347
1088.6	0.001863307
1088.7	0.0018203179
1088.8	0.0017778746
1088.9	0.001735698
1089	0.0016940708
1089.1	0.0016539234
1089.2	0.0016142789
1089.3	0.0015754013
1089.4	0.0015370186
1089.5	0.0014988719
1089.6	0.0014615237
1089.7	0.0014246595
1089.8	0.001388279
1089.9	0.0013526273
1090	0.0013174519
1090.1	0.0012983858
1090.2	0.0012793442
1090.3	0.0012605692
1090.4	0.0012418182
1090.5	0.0012228496
1090.6	0.0012066263
1090.7	0.0011903452
1090.8	0.0011740063
1090.9	0.001157853
1091	0.0011416427
1091.1	0.0011104788
1091.2	0.0010797054
1091.3	0.001049324
1091.4	0.0010193359
1091.5	0.0009899724
1091.6	0.0009576923
1091.7	0.0009257849
1091.8	0.0008944766
1091.9	0.0008637641
1092	0.0008336441
1092.1	0.0008044296
1092.2	0.0007757869
1092.3	0.0007475117
1092.4	0.000719809
1092.5	0.0006926758
1092.6	0.000668325
1092.7	0.0006445629
1092.8	0.0006211964
1092.9	0.0005980436
1093	0.0005752947
1093.1	0.0005536104
1093.2	0.0005322795
1093.3	0.0005114771
1093.4	0.0004910286
1093.5	0.0004707697
1093.6	0.0004499564
1093.7	0.0004295942
1093.8	0.0004096832
1093.9	0.0003903786
1094	0.0003715195
1094.1	0.0003522584
1094.2	0.0003335211
1094.3	0.0003154469
1094.4	0.0002978849
1094.5	0.0002806968
1094.6	0.000264513
1094.7	0.0002487819
1094.8	0.0002335033
1094.9	0.0002188006
1095	0.0002045445
1095.1	0.0001999409
1095.2	0.0001953384
1095.3	0.0001907372
1095.4	0.0001861372
1095.5	0.0001815383
1095.6	0.0001767945
1095.7	0.0001721796
1095.8	0.0001675732
1095.9	0.0001628554
1096	0.0001581462
1096.1	0.0001500047
1096.2	0.0001420635
1096.3	0.0001344351
1096.4	0.0001270035
1096.5	0.0001196643
1096.6	0.0001125068
1096.7	0.0001055581
1096.8	9.88193450654E-05
1096.9	9.22914690361E-05
1097	8.59754840809E-05
1097.1	7.96862794585E-05
1097.2	7.36457601581E-05
1097.3	6.77709201698E-05
1097.4	6.21484206376E-05
1097.5	5.67768723556E-05
1097.6	5.16868977826E-05
1097.7	4.69082500525E-05
1097.8	4.23646939232E-05
1097.9	3.79923942427E-05
1098	3.38594768379E-05
1098.1	2.9993582857E-05
1098.2	2.63582358632E-05
1098.3	2.29531326315E-05
1098.4	0.000019778
1098.5	1.9042441237E-05
1098.6	1.72424694405E-05
1098.7	1.47056390981E-05
1098.8	1.18445992454E-05
1098.9	8.98123489866E-06
1099	6.36484673379E-06
1099.1	4.187929367E-06
1099.2	2.48431119723E-06
1099.3	1.24364572984E-06
1099.4	4.436272844E-07
1099.5	0.000000149
1099.6	0
